underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-31 16:15:00,SPY,2024-12-20,510.000,P,0.0000,0.0000,0.0000,0.0000,0,200,91.0100,200,93.6900,417.6000,417.6100,0.0000,417.6050,0.2126,-0.8693,0.0059,-0.0415,0.8321,-1.1613,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,515.000,C,4.0000,4.0000,4.0000,4.0000,1,1059,3.8700,1817,4.1100,418.2300,418.2400,0.0000,418.2350,0.1322,0.1459,0.0039,-0.0152,1.0288,0.6342,4710
SPY,2023-10-31 16:15:00,SPY,2024-12-20,515.000,C,0.0000,0.0000,0.0000,0.0000,0,295,3.3800,10,4.4600,417.6000,417.6100,0.0000,417.6050,0.1322,0.1435,0.0039,-0.0150,1.0194,0.6278,4710
SPY,2023-10-31 16:00:00,SPY,2024-12-20,515.000,P,0.0000,0.0000,0.0000,0.0000,0,1,94.5000,192,98.2800,418.2300,418.2400,0.0000,418.2350,0.2212,-0.8634,0.0055,-0.0423,0.8484,-1.1866,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,515.000,P,0.0000,0.0000,0.0000,0.0000,0,200,95.9800,200,98.7200,417.6000,417.6100,0.0000,417.6050,0.2200,-0.8709,0.0056,-0.0420,0.8258,-1.1768,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,520.000,C,3.3000,3.3500,3.2000,3.2600,5,728,3.2200,310,3.8800,418.2300,418.2400,0.0000,418.2350,0.1320,0.1304,0.0037,-0.0141,0.9848,0.5873,16245
SPY,2023-10-31 16:15:00,SPY,2024-12-20,520.000,C,0.0000,0.0000,0.0000,0.0000,0,2,3.1500,10,3.8200,417.6000,417.6100,0.0000,417.6050,0.1330,0.1299,0.0036,-0.0141,0.9803,0.5632,16245
SPY,2023-10-31 16:00:00,SPY,2024-12-20,520.000,P,0.0000,0.0000,0.0000,0.0000,0,1,100.2000,163,103.3500,418.2300,418.2400,0.0000,418.2350,0.2284,-0.8654,0.0052,-0.0427,0.8406,-1.2014,5
SPY,2023-10-31 16:15:00,SPY,2024-12-20,520.000,P,0.0000,0.0000,0.0000,0.0000,0,200,100.9400,200,103.7600,417.6000,417.6100,0.0000,417.6050,0.2274,-0.8719,0.0053,-0.0425,0.8203,-1.1981,5
SPY,2023-10-31 16:00:00,SPY,2024-12-20,525.000,C,2.7000,2.7000,2.7000,2.7000,2,1257,2.6700,2118,2.9300,418.2300,418.2400,0.0000,418.2350,0.1292,0.1112,0.0033,-0.0123,0.8584,0.4807,12862
SPY,2023-10-31 16:15:00,SPY,2024-12-20,525.000,C,0.0000,0.0000,0.0000,0.0000,0,2,2.6200,10,3.2800,417.6000,417.6100,0.0000,417.6050,0.1318,0.1141,0.0033,-0.0128,0.8715,0.4887,12862
SPY,2023-10-31 16:00:00,SPY,2024-12-20,525.000,P,110.5500,110.5500,110.5500,110.5500,5,1,104.9000,10,109.0000,418.2300,418.2400,0.0000,418.2350,0.2444,-0.8450,0.0047,-0.0435,0.9436,-1.2922,31
SPY,2023-10-31 16:15:00,SPY,2024-12-20,525.000,P,0.0000,0.0000,0.0000,0.0000,0,200,105.9100,200,108.7900,417.6000,417.6100,0.0000,417.6050,0.2346,-0.8733,0.0051,-0.0430,0.8140,-1.2144,31
SPY,2023-10-31 16:00:00,SPY,2024-12-20,530.000,C,2.1700,2.2900,2.1700,2.2900,8,1356,2.2200,2196,2.4300,418.2300,418.2400,0.0000,418.2350,0.1280,0.0960,0.0030,-0.0110,0.8028,0.4440,7101
SPY,2023-10-31 16:15:00,SPY,2024-12-20,530.000,C,0.0000,0.0000,0.0000,0.0000,0,2,2.2200,10,2.8200,417.6000,417.6100,0.0000,417.6050,0.1313,0.1005,0.0031,-0.0116,0.8157,0.4579,7101
SPY,2023-10-31 16:00:00,SPY,2024-12-20,530.000,P,0.0000,0.0000,0.0000,0.0000,0,10,109.5000,164,113.2900,418.2300,418.2400,0.0000,418.2350,0.2417,-0.8710,0.0048,-0.0436,0.8190,-1.2296,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,530.000,P,0.0000,0.0000,0.0000,0.0000,0,200,110.8800,200,113.7500,417.6000,417.6100,0.0000,417.6050,0.2408,-0.8773,0.0050,-0.0433,0.8016,-1.1988,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,535.000,C,1.9500,2.0000,1.9400,1.9700,31,1488,1.8500,2311,2.0600,418.2300,418.2400,0.0000,418.2350,0.1272,0.0835,0.0027,-0.0098,0.7136,0.3583,6535
SPY,2023-10-31 16:15:00,SPY,2024-12-20,535.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1.8500,10,2.4300,417.6000,417.6100,0.0000,417.6050,0.1307,0.0881,0.0028,-0.0105,0.7459,0.3743,6535
SPY,2023-10-31 16:00:00,SPY,2024-12-20,535.000,P,0.0000,0.0000,0.0000,0.0000,0,1,114.8000,10,119.0000,418.2300,418.2400,0.0000,418.2350,0.2579,-0.8505,0.0044,-0.0446,0.9203,-1.3259,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,535.000,P,0.0000,0.0000,0.0000,0.0000,0,200,115.8400,200,118.8600,417.6000,417.6100,0.0000,417.6050,0.2488,-0.8752,0.0047,-0.0439,0.8024,-1.2471,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,540.000,C,0.0000,0.0000,0.0000,0.0000,0,1642,1.5500,2413,1.7300,418.2300,418.2400,0.0000,418.2350,0.1266,0.0722,0.0025,-0.0088,0.6472,0.3313,8382
SPY,2023-10-31 16:15:00,SPY,2024-12-20,540.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1.5500,200,2.1100,417.6000,417.6100,0.0000,417.6050,0.1304,0.0774,0.0025,-0.0095,0.6689,0.3406,8382
SPY,2023-10-31 16:00:00,SPY,2024-12-20,540.000,P,0.0000,0.0000,0.0000,0.0000,0,10,119.5000,148,123.2900,418.2300,418.2400,0.0000,418.2350,0.2549,-0.8749,0.0045,-0.0444,0.8020,-1.2624,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,540.000,P,0.0000,0.0000,0.0000,0.0000,0,200,120.8000,200,123.7500,417.6000,417.6100,0.0000,417.6050,0.2538,-0.8815,0.0047,-0.0441,0.7845,-1.1683,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,545.000,C,1.3700,1.3900,1.3700,1.3800,8,1782,1.3100,2496,1.4800,418.2300,418.2400,0.0000,418.2350,0.1264,0.0630,0.0022,-0.0079,0.5912,0.2684,14368
SPY,2023-10-31 16:15:00,SPY,2024-12-20,545.000,C,0.0000,0.0000,0.0000,0.0000,0,2,1.3100,600,1.8400,417.6000,417.6100,0.0000,417.6050,0.1305,0.0682,0.0023,-0.0086,0.6270,0.2890,14368
SPY,2023-10-31 16:00:00,SPY,2024-12-20,545.000,P,0.0000,0.0000,0.0000,0.0000,0,10,124.5000,10,129.0000,418.2300,418.2400,0.0000,418.2350,0.2710,-0.8552,0.0041,-0.0456,0.8983,-1.3553,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,545.000,P,0.0000,0.0000,0.0000,0.0000,0,200,125.7700,200,128.9200,417.6000,417.6100,0.0000,417.6050,0.2624,-0.8772,0.0043,-0.0448,0.7911,-1.2798,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,550.000,C,1.2000,1.2000,1.1500,1.1700,4,1915,1.1100,2500,1.2400,418.2300,418.2400,0.0000,418.2350,0.1261,0.0546,0.0020,-0.0070,0.5193,0.2407,11845
SPY,2023-10-31 16:15:00,SPY,2024-12-20,550.000,C,0.0000,0.0000,0.0000,0.0000,0,600,0.7400,600,1.6200,417.6000,417.6100,0.0000,417.6050,0.1269,0.0545,0.0020,-0.0070,0.5184,0.2404,11845
SPY,2023-10-31 16:00:00,SPY,2024-12-20,550.000,P,0.0000,0.0000,0.0000,0.0000,0,10,129.5000,135,133.2900,418.2300,418.2400,0.0000,418.2350,0.2676,-0.8786,0.0042,-0.0452,0.7869,-1.2959,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,550.000,P,0.0000,0.0000,0.0000,0.0000,0,200,130.7300,200,133.7600,417.6000,417.6100,0.0000,417.6050,0.2667,-0.8848,0.0044,-0.0449,0.7726,-1.1443,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,555.000,C,1.0100,1.0600,1.0100,1.0600,7,2044,0.9500,2614,1.0700,418.2300,418.2400,0.0000,418.2350,0.1264,0.0479,0.0018,-0.0063,0.4844,0.2106,16994
SPY,2023-10-31 16:15:00,SPY,2024-12-20,555.000,C,0.0000,0.0000,0.0000,0.0000,0,600,0.5700,200,1.4300,417.6000,417.6100,0.0000,417.6050,0.1269,0.0474,0.0018,-0.0063,0.4796,0.2009,16994
SPY,2023-10-31 16:00:00,SPY,2024-12-20,555.000,P,0.0000,0.0000,0.0000,0.0000,0,1,134.5000,10,139.0000,418.2300,418.2400,0.0000,418.2350,0.2837,-0.8593,0.0039,-0.0466,0.8772,-1.3766,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,555.000,P,0.0000,0.0000,0.0000,0.0000,0,200,135.7000,200,138.9900,417.6000,417.6100,0.0000,417.6050,0.2759,-0.8786,0.0041,-0.0457,0.7834,-1.3119,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,560.000,C,0.0000,0.0000,0.0000,0.0000,0,2157,0.8100,2643,0.9300,418.2300,418.2400,0.0000,418.2350,0.1267,0.0420,0.0016,-0.0057,0.4359,0.1796,19321
SPY,2023-10-31 16:15:00,SPY,2024-12-20,560.000,C,0.0000,0.0000,0.0000,0.0000,0,600,0.4300,296,1.2700,417.6000,417.6100,0.0000,417.6050,0.1268,0.0412,0.0016,-0.0056,0.4279,0.1764,19321
SPY,2023-10-31 16:00:00,SPY,2024-12-20,560.000,P,0.0000,0.0000,0.0000,0.0000,0,10,139.5000,125,143.3000,418.2300,418.2400,0.0000,418.2350,0.2801,-0.8817,0.0040,-0.0460,0.7757,-1.3246,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,560.000,P,0.0000,0.0000,0.0000,0.0000,0,200,140.6600,200,143.7700,417.6000,417.6100,0.0000,417.6050,0.2791,-0.8877,0.0041,-0.0456,0.7642,-1.1287,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,565.000,C,0.0000,0.0000,0.0000,0.0000,0,2158,0.7000,2704,0.8100,418.2300,418.2400,0.0000,418.2350,0.1271,0.0370,0.0015,-0.0052,0.3890,0.1645,17047
SPY,2023-10-31 16:15:00,SPY,2024-12-20,565.000,C,0.0000,0.0000,0.0000,0.0000,0,296,0.4100,200,1.1400,417.6000,417.6100,0.0000,417.6050,0.1284,0.0376,0.0015,-0.0053,0.3934,0.1657,17047
SPY,2023-10-31 16:00:00,SPY,2024-12-20,565.000,P,0.0000,0.0000,0.0000,0.0000,0,1,144.5300,10,149.0000,418.2300,418.2400,0.0000,418.2350,0.2597,-0.9474,0.0042,-0.0556,0.3744,-0.5375,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,565.000,P,0.0000,0.0000,0.0000,0.0000,0,200,145.6300,200,149.0600,417.6000,417.6100,0.0000,417.6050,0.2891,-0.8798,0.0038,-0.0465,0.7771,-1.3404,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,570.000,C,0.0000,0.0000,0.0000,0.0000,0,2446,0.5800,2826,0.7300,418.2300,418.2400,0.0000,418.2350,0.1278,0.0326,0.0013,-0.0047,0.3609,0.1414,9695
SPY,2023-10-31 16:15:00,SPY,2024-12-20,570.000,C,0.0000,0.0000,0.0000,0.0000,0,600,0.2100,296,1.0300,417.6000,417.6100,0.0000,417.6050,0.1272,0.0313,0.0013,-0.0045,0.3484,0.1325,9695
SPY,2023-10-31 16:00:00,SPY,2024-12-20,570.000,P,0.0000,0.0000,0.0000,0.0000,0,1,149.5300,88,153.3400,418.2300,418.2400,0.0000,418.2350,0.2917,-0.8861,0.0039,-0.0466,0.7656,-1.2627,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,570.000,P,0.0000,0.0000,0.0000,0.0000,0,200,150.5900,200,153.7600,417.6000,417.6100,0.0000,417.6050,0.2910,-0.8911,0.0039,-0.0469,0.7519,-1.1353,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,575.000,C,0.5900,0.5900,0.5900,0.5900,13,2018,0.4400,2260,0.7000,418.2300,418.2400,0.0000,418.2350,0.1285,0.0290,0.0012,-0.0043,0.3280,0.1235,6537
SPY,2023-10-31 16:15:00,SPY,2024-12-20,575.000,C,0.0000,0.0000,0.0000,0.0000,0,10,0.3100,296,0.9500,417.6000,417.6100,0.0000,417.6050,0.1310,0.0309,0.0012,-0.0046,0.3444,0.1311,6537
SPY,2023-10-31 16:00:00,SPY,2024-12-20,575.000,P,0.0000,0.0000,0.0000,0.0000,0,1,154.5000,114,158.2800,418.2300,418.2400,0.0000,418.2350,0.2979,-0.8869,0.0038,-0.0470,0.7633,-1.2735,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,575.000,P,0.0000,0.0000,0.0000,0.0000,0,200,155.5500,200,158.7500,417.6000,417.6100,0.0000,417.6050,0.2967,-0.8929,0.0039,-0.0476,0.7445,-1.1415,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,580.000,C,0.4700,0.4700,0.4700,0.4700,10,2216,0.3800,2409,0.6300,418.2300,418.2400,0.0000,418.2350,0.1292,0.0258,0.0011,-0.0039,0.2961,0.1125,1005
SPY,2023-10-31 16:15:00,SPY,2024-12-20,580.000,C,0.0000,0.0000,0.0000,0.0000,0,600,0.0600,296,0.8700,417.6000,417.6100,0.0000,417.6050,0.1282,0.0241,0.0010,-0.0036,0.2794,0.1084,1005
SPY,2023-10-31 16:00:00,SPY,2024-12-20,580.000,P,0.0000,0.0000,0.0000,0.0000,0,10,159.5000,10,164.0000,418.2300,418.2400,0.0000,418.2350,0.3140,-0.8678,0.0034,-0.0488,0.8199,-1.3812,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,580.000,P,0.0000,0.0000,0.0000,0.0000,0,200,160.5200,200,164.1700,417.6000,417.6100,0.0000,417.6050,0.3083,-0.8810,0.0035,-0.0478,0.7700,-1.3845,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,585.000,C,0.0000,0.0000,0.0000,0.0000,0,2457,0.3200,2389,0.5600,418.2300,418.2400,0.0000,418.2350,0.1300,0.0229,0.0010,-0.0035,0.2703,0.1065,528
SPY,2023-10-31 16:15:00,SPY,2024-12-20,585.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,296,0.8100,417.6000,417.6100,0.0000,417.6050,0.1289,0.0213,0.0009,-0.0033,0.2575,0.0902,528
SPY,2023-10-31 16:00:00,SPY,2024-12-20,585.000,P,0.0000,0.0000,0.0000,0.0000,0,10,164.5000,81,168.3200,418.2300,418.2400,0.0000,418.2350,0.3094,-0.8898,0.0036,-0.0477,0.7597,-1.2175,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,585.000,P,0.0000,0.0000,0.0000,0.0000,0,200,165.4800,200,168.7400,417.6000,417.6100,0.0000,417.6050,0.3080,-0.8958,0.0037,-0.0489,0.7307,-1.1272,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,590.000,C,0.3000,0.3400,0.3000,0.3400,3,1,0.3500,2703,0.5100,418.2300,418.2400,0.0000,418.2350,0.1326,0.0219,0.0009,-0.0035,0.2626,0.0958,536
SPY,2023-10-31 16:15:00,SPY,2024-12-20,590.000,C,0.0000,0.0000,0.0000,0.0000,0,1,0.3500,37,0.7600,417.6000,417.6100,0.0000,417.6050,0.1382,0.0265,0.0010,-0.0042,0.2989,0.1147,536
SPY,2023-10-31 16:00:00,SPY,2024-12-20,590.000,P,0.0000,0.0000,0.0000,0.0000,0,10,169.5000,107,173.2700,418.2300,418.2400,0.0000,418.2350,0.3151,-0.8910,0.0035,-0.0480,0.7580,-1.1878,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,590.000,P,0.0000,0.0000,0.0000,0.0000,0,200,170.4400,200,173.7300,417.6000,417.6100,0.0000,417.6050,0.3135,-0.8973,0.0036,-0.0496,0.7224,-1.1119,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,595.000,C,0.0000,0.0000,0.0000,0.0000,0,2518,0.2400,2344,0.4600,418.2300,418.2400,0.0000,418.2350,0.1317,0.0184,0.0008,-0.0030,0.2277,0.0784,253
SPY,2023-10-31 16:15:00,SPY,2024-12-20,595.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,296,0.7200,417.6000,417.6100,0.0000,417.6050,0.1328,0.0187,0.0008,-0.0030,0.2306,0.0796,253
SPY,2023-10-31 16:00:00,SPY,2024-12-20,595.000,P,0.0000,0.0000,0.0000,0.0000,0,1,174.5000,10,179.0000,418.2300,418.2400,0.0000,418.2350,0.3312,-0.8719,0.0032,-0.0498,0.7958,-1.4261,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,595.000,P,0.0000,0.0000,0.0000,0.0000,0,200,175.4000,200,179.2700,417.6000,417.6100,0.0000,417.6050,0.3268,-0.8821,0.0033,-0.0491,0.7650,-1.4301,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,600.000,C,0.3000,0.3700,0.3000,0.3200,20,8,0.3100,3000,0.3800,418.2300,418.2400,0.0000,418.2350,0.1343,0.0178,0.0007,-0.0029,0.2213,0.0766,12032
SPY,2023-10-31 16:15:00,SPY,2024-12-20,600.000,C,0.3500,0.3500,0.3100,0.3100,9,1,0.3000,296,0.6800,417.6000,417.6100,0.0000,417.6050,0.1421,0.0232,0.0009,-0.0039,0.2707,0.1075,12032
SPY,2023-10-31 16:00:00,SPY,2024-12-20,600.000,P,0.0000,0.0000,0.0000,0.0000,0,10,179.5000,10,184.0000,418.2300,418.2400,0.0000,418.2350,0.3368,-0.8731,0.0032,-0.0502,0.7896,-1.4415,2
SPY,2023-10-31 16:15:00,SPY,2024-12-20,600.000,P,0.0000,0.0000,0.0000,0.0000,0,200,180.3700,200,184.3100,417.6000,417.6100,0.0000,417.6050,0.3329,-0.8822,0.0032,-0.0495,0.7642,-1.4434,2
SPY,2023-10-31 16:00:00,SPY,2024-12-20,605.000,C,0.0000,0.0000,0.0000,0.0000,0,2518,0.1800,2606,0.3900,418.2300,418.2400,0.0000,418.2350,0.1341,0.0151,0.0006,-0.0025,0.1921,0.0694,526
SPY,2023-10-31 16:15:00,SPY,2024-12-20,605.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,296,0.6500,417.6000,417.6100,0.0000,417.6050,0.1369,0.0167,0.0007,-0.0028,0.2074,0.0729,526
SPY,2023-10-31 16:00:00,SPY,2024-12-20,605.000,P,0.0000,0.0000,0.0000,0.0000,0,10,184.5000,103,188.2600,418.2300,418.2400,0.0000,418.2350,0.3316,-0.8948,0.0033,-0.0498,0.7400,-1.1769,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,605.000,P,0.0000,0.0000,0.0000,0.0000,0,200,185.3300,200,188.7200,417.6000,417.6100,0.0000,417.6050,0.3299,-0.9009,0.0034,-0.0511,0.6980,-1.1066,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,610.000,C,0.0000,0.0000,0.0000,0.0000,0,2217,0.1600,2584,0.3600,418.2300,418.2400,0.0000,418.2350,0.1354,0.0138,0.0006,-0.0024,0.1805,0.0584,149
SPY,2023-10-31 16:15:00,SPY,2024-12-20,610.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,296,0.6300,417.6000,417.6100,0.0000,417.6050,0.1393,0.0160,0.0007,-0.0028,0.1987,0.0713,149
SPY,2023-10-31 16:00:00,SPY,2024-12-20,610.000,P,0.0000,0.0000,0.0000,0.0000,0,10,189.5000,102,193.2500,418.2300,418.2400,0.0000,418.2350,0.3363,-0.8972,0.0033,-0.0506,0.7242,-1.1655,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,610.000,P,0.0000,0.0000,0.0000,0.0000,0,200,190.2900,200,193.7200,417.6000,417.6100,0.0000,417.6050,0.3353,-0.9019,0.0033,-0.0514,0.6895,-1.1112,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,615.000,C,0.0000,0.0000,0.0000,0.0000,0,2518,0.1300,2356,0.3300,418.2300,418.2400,0.0000,418.2350,0.1360,0.0123,0.0005,-0.0022,0.1643,0.0522,106
SPY,2023-10-31 16:15:00,SPY,2024-12-20,615.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,296,0.6100,417.6000,417.6100,0.0000,417.6050,0.1417,0.0153,0.0006,-0.0027,0.1929,0.0701,106
SPY,2023-10-31 16:00:00,SPY,2024-12-20,615.000,P,0.0000,0.0000,0.0000,0.0000,0,10,194.5000,10,199.0000,418.2300,418.2400,0.0000,418.2350,0.3533,-0.8765,0.0030,-0.0512,0.7772,-1.4832,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,615.000,P,0.0000,0.0000,0.0000,0.0000,0,200,195.2500,200,199.4200,417.6000,417.6100,0.0000,417.6050,0.3508,-0.8827,0.0030,-0.0507,0.7615,-1.4759,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,620.000,C,0.0000,0.0000,0.0000,0.0000,0,2518,0.1100,10,0.2500,418.2300,418.2400,0.0000,418.2350,0.1347,0.0100,0.0005,-0.0018,0.1377,0.0446,412
SPY,2023-10-31 16:15:00,SPY,2024-12-20,620.000,C,0.0000,0.0000,0.0000,0.0000,0,10,0.1000,10,0.2500,417.6000,417.6100,0.0000,417.6050,0.1348,0.0097,0.0004,-0.0017,0.1346,0.0440,412
SPY,2023-10-31 16:00:00,SPY,2024-12-20,620.000,P,0.0000,0.0000,0.0000,0.0000,0,10,199.5000,10,204.0000,418.2300,418.2400,0.0000,418.2350,0.3587,-0.8775,0.0029,-0.0516,0.7741,-1.4957,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,620.000,P,0.0000,0.0000,0.0000,0.0000,0,200,200.2100,200,204.4600,417.6000,417.6100,0.0000,417.6050,0.3567,-0.8828,0.0030,-0.0511,0.7606,-1.4828,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,625.000,C,0.0000,0.0000,0.0000,0.0000,0,25,0.1100,2545,0.2900,418.2300,418.2400,0.0000,418.2350,0.1391,0.0107,0.0005,-0.0019,0.1447,0.0465,6321
SPY,2023-10-31 16:15:00,SPY,2024-12-20,625.000,C,0.0000,0.0000,0.0000,0.0000,0,25,0.1100,296,0.5700,417.6000,417.6100,0.0000,417.6050,0.1494,0.0161,0.0006,-0.0030,0.1985,0.0720,6321
SPY,2023-10-31 16:00:00,SPY,2024-12-20,625.000,P,0.0000,0.0000,0.0000,0.0000,0,10,204.5000,101,208.2500,418.2300,418.2400,0.0000,418.2350,0.3525,-0.8994,0.0031,-0.0519,0.7084,-1.1709,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,625.000,P,0.0000,0.0000,0.0000,0.0000,0,200,205.1700,200,208.7100,417.6000,417.6100,0.0000,417.6050,0.3509,-0.9049,0.0031,-0.0524,0.6612,-1.1276,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,630.000,C,0.0000,0.0000,0.0000,0.0000,0,2217,0.0800,2537,0.2700,418.2300,418.2400,0.0000,418.2350,0.1397,0.0094,0.0004,-0.0018,0.1306,0.0437,112
SPY,2023-10-31 16:15:00,SPY,2024-12-20,630.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,600,0.4000,417.6000,417.6100,0.0000,417.6050,0.1424,0.0105,0.0004,-0.0020,0.1414,0.0459,112
SPY,2023-10-31 16:00:00,SPY,2024-12-20,630.000,P,0.0000,0.0000,0.0000,0.0000,0,100,209.3600,100,213.2400,418.2300,418.2400,0.0000,418.2350,0.3570,-0.9015,0.0031,-0.0526,0.6921,-1.1480,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,630.000,P,0.0000,0.0000,0.0000,0.0000,0,200,210.1400,200,213.7000,417.6000,417.6100,0.0000,417.6050,0.3558,-0.9060,0.0031,-0.0527,0.6507,-1.1357,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,635.000,C,0.0000,0.0000,0.0000,0.0000,0,2518,0.0600,2533,0.2500,418.2300,418.2400,0.0000,418.2350,0.1403,0.0084,0.0004,-0.0016,0.1198,0.0356,97
SPY,2023-10-31 16:15:00,SPY,2024-12-20,635.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,296,0.5400,417.6000,417.6100,0.0000,417.6050,0.1505,0.0130,0.0005,-0.0025,0.1695,0.0551,97
SPY,2023-10-31 16:00:00,SPY,2024-12-20,635.000,P,0.0000,0.0000,0.0000,0.0000,0,99,214.3400,90,218.2800,418.2300,418.2400,0.0000,418.2350,0.3620,-0.9027,0.0030,-0.0530,0.6813,-1.1529,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,635.000,P,0.0000,0.0000,0.0000,0.0000,0,200,215.1000,200,218.7000,417.6000,417.6100,0.0000,417.6050,0.3609,-0.9068,0.0030,-0.0530,0.6437,-1.1442,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,640.000,C,0.0000,0.0000,0.0000,0.0000,0,2518,0.0500,2322,0.2300,418.2300,418.2400,0.0000,418.2350,0.1412,0.0076,0.0003,-0.0015,0.1103,0.0324,421
SPY,2023-10-31 16:15:00,SPY,2024-12-20,640.000,C,0.0000,0.0000,0.0000,0.0000,0,200,0.0100,600,0.3800,417.6000,417.6100,0.0000,417.6050,0.1472,0.0099,0.0004,-0.0019,0.1343,0.0448,421
SPY,2023-10-31 16:00:00,SPY,2024-12-20,640.000,P,0.0000,0.0000,0.0000,0.0000,0,10,219.0000,10,224.0000,418.2300,418.2400,0.0000,418.2350,0.3796,-0.8811,0.0027,-0.0529,0.7626,-1.5206,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,640.000,P,0.0000,0.0000,0.0000,0.0000,0,200,220.0600,200,224.6100,417.6000,417.6100,0.0000,417.6050,0.3797,-0.8830,0.0028,-0.0527,0.7583,-1.5095,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,645.000,C,0.1300,0.1300,0.1300,0.1300,10,2217,0.0400,2525,0.2200,418.2300,418.2400,0.0000,418.2350,0.1425,0.0071,0.0003,-0.0014,0.1034,0.0303,77
SPY,2023-10-31 16:15:00,SPY,2024-12-20,645.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,296,0.5200,417.6000,417.6100,0.0000,417.6050,0.1551,0.0123,0.0005,-0.0025,0.1603,0.0521,77
SPY,2023-10-31 16:00:00,SPY,2024-12-20,645.000,P,0.0000,0.0000,0.0000,0.0000,0,100,224.3500,75,228.2700,418.2300,418.2400,0.0000,418.2350,0.3720,-0.9042,0.0029,-0.0536,0.6678,-1.1681,0
SPY,2023-10-31 16:15:00,SPY,2024-12-20,645.000,P,0.0000,0.0000,0.0000,0.0000,0,200,225.0200,200,228.6900,417.6000,417.6100,0.0000,417.6050,0.3708,-0.9086,0.0029,-0.0537,0.6269,-1.1617,0
SPY,2023-10-31 16:00:00,SPY,2024-12-20,650.000,C,0.0000,0.0000,0.0000,0.0000,0,2217,0.0300,2524,0.2100,418.2300,418.2400,0.0000,418.2350,0.1437,0.0066,0.0003,-0.0013,0.0964,0.0286,358
SPY,2023-10-31 16:15:00,SPY,2024-12-20,650.000,C,0.0000,0.0000,0.0000,0.0000,0,600,0.0100,200,0.3800,417.6000,417.6100,0.0000,417.6050,0.1525,0.0097,0.0004,-0.0019,0.1314,0.0444,358
