underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-26 16:00:00,SPY,2025-06-20,465.000,C,0.0000,0.0000,0.0000,0.0000,0,1,24.0000,20,28.5000,412.5800,412.5900,0.0000,412.5850,0.1706,0.4519,0.0045,-0.0251,2.0537,2.5983,358
SPY,2023-10-26 16:15:00,SPY,2025-06-20,465.000,C,0.0000,0.0000,0.0000,0.0000,0,30,24.0000,20,29.0000,413.4900,413.5000,0.0000,413.4950,0.1701,0.4547,0.0045,-0.0251,2.0581,2.6120,358
SPY,2023-10-26 16:00:00,SPY,2025-06-20,465.000,P,0.0000,0.0000,0.0000,0.0000,0,20,55.0000,10,60.0000,412.5800,412.5900,0.0000,412.5850,0.1717,-0.7173,0.0070,-0.0369,1.5232,-1.8917,58
SPY,2023-10-26 16:15:00,SPY,2025-06-20,465.000,P,0.0000,0.0000,0.0000,0.0000,0,30,54.0000,20,59.0000,413.4900,413.5000,0.0000,413.4950,0.1694,-0.7156,0.0071,-0.0367,1.5322,-1.8904,58
SPY,2023-10-26 16:00:00,SPY,2025-06-20,470.000,C,0.0000,0.0000,0.0000,0.0000,0,1,21.5100,1,24.1100,412.5800,412.5900,0.0000,412.5850,0.1617,0.4240,0.0047,-0.0238,2.0247,2.4216,259
SPY,2023-10-26 16:15:00,SPY,2025-06-20,470.000,C,0.0000,0.0000,0.0000,0.0000,0,30,22.0000,20,27.0000,413.4900,413.5000,0.0000,413.4950,0.1685,0.4336,0.0045,-0.0249,2.0553,2.5730,259
SPY,2023-10-26 16:00:00,SPY,2025-06-20,470.000,P,0.0000,0.0000,0.0000,0.0000,0,20,58.5000,10,63.5000,412.5800,412.5900,0.0000,412.5850,0.1691,-0.7575,0.0074,-0.0354,1.3970,-1.6780,68
SPY,2023-10-26 16:15:00,SPY,2025-06-20,470.000,P,0.0000,0.0000,0.0000,0.0000,0,30,57.5000,20,62.5000,413.4900,413.5000,0.0000,413.4950,0.1669,-0.7559,0.0074,-0.0350,1.4074,-1.6780,68
SPY,2023-10-26 16:00:00,SPY,2025-06-20,475.000,C,23.2200,23.2300,21.0100,21.0100,5,30,19.5000,1,22.1000,412.5800,412.5900,0.0000,412.5850,0.1591,0.4012,0.0047,-0.0233,1.9989,2.3115,51
SPY,2023-10-26 16:15:00,SPY,2025-06-20,475.000,C,0.0000,0.0000,0.0000,0.0000,0,30,20.0000,20,25.0000,413.4900,413.5000,0.0000,413.4950,0.1662,0.4122,0.0045,-0.0245,2.0153,2.3584,51
SPY,2023-10-26 16:00:00,SPY,2025-06-20,475.000,P,0.0000,0.0000,0.0000,0.0000,0,20,62.0000,10,67.0000,412.5800,412.5900,0.0000,412.5850,0.1647,-0.8089,0.0082,-0.0351,1.2209,-1.4748,136
SPY,2023-10-26 16:15:00,SPY,2025-06-20,475.000,P,0.0000,0.0000,0.0000,0.0000,0,30,61.5000,20,66.5000,413.4900,413.5000,0.0000,413.4950,0.1669,-0.7908,0.0078,-0.0344,1.2833,-1.5914,136
SPY,2023-10-26 16:00:00,SPY,2025-06-20,480.000,C,0.0000,0.0000,0.0000,0.0000,0,1,17.5100,20,22.5000,412.5800,412.5900,0.0000,412.5850,0.1624,0.3856,0.0046,-0.0237,1.9830,2.2432,165
SPY,2023-10-26 16:15:00,SPY,2025-06-20,480.000,C,0.0000,0.0000,0.0000,0.0000,0,30,18.0000,20,23.0000,413.4900,413.5000,0.0000,413.4950,0.1634,0.3900,0.0045,-0.0239,1.9914,2.2628,165
SPY,2023-10-26 16:00:00,SPY,2025-06-20,480.000,P,0.0000,0.0000,0.0000,0.0000,0,10,66.0000,10,71.0000,412.5800,412.5900,0.0000,412.5850,0.1621,-0.8611,0.0094,-0.0387,1.0114,-1.1459,91
SPY,2023-10-26 16:15:00,SPY,2025-06-20,480.000,P,0.0000,0.0000,0.0000,0.0000,0,201,65.0000,201,70.0000,413.4900,413.5000,0.0000,413.4950,0.1602,-0.8598,0.0095,-0.0382,1.0209,-1.1482,91
SPY,2023-10-26 16:00:00,SPY,2025-06-20,485.000,C,19.3300,19.3300,19.0000,19.0000,6,1,16.7900,20,20.5000,412.5800,412.5900,0.0000,412.5850,0.1569,0.3591,0.0046,-0.0226,1.9612,2.1638,964
SPY,2023-10-26 16:15:00,SPY,2025-06-20,485.000,C,0.0000,0.0000,0.0000,0.0000,0,1,16.7900,20,21.0000,413.4900,413.5000,0.0000,413.4950,0.1623,0.3697,0.0045,-0.0235,1.9744,2.2060,964
SPY,2023-10-26 16:00:00,SPY,2025-06-20,485.000,P,0.0000,0.0000,0.0000,0.0000,0,10,70.5000,10,75.5000,412.5800,412.5900,0.0000,412.5850,0.1628,-0.8944,0.0095,-0.0402,0.8261,-0.7582,58
SPY,2023-10-26 16:15:00,SPY,2025-06-20,485.000,P,0.0000,0.0000,0.0000,0.0000,0,201,69.5000,201,74.5000,413.4900,413.5000,0.0000,413.4950,0.1609,-0.8931,0.0096,-0.0394,0.8379,-0.7628,58
SPY,2023-10-26 16:00:00,SPY,2025-06-20,490.000,C,0.0000,0.0000,0.0000,0.0000,0,30,14.0000,20,19.0000,412.5800,412.5900,0.0000,412.5850,0.1579,0.3420,0.0045,-0.0224,1.8992,1.9825,309
SPY,2023-10-26 16:15:00,SPY,2025-06-20,490.000,C,0.0000,0.0000,0.0000,0.0000,0,30,14.5000,20,19.5000,413.4900,413.5000,0.0000,413.4950,0.1592,0.3469,0.0045,-0.0227,1.9128,2.0117,309
SPY,2023-10-26 16:00:00,SPY,2025-06-20,490.000,P,0.0000,0.0000,0.0000,0.0000,0,10,75.0000,10,80.0000,412.5800,412.5900,0.0000,412.5850,0.1908,-0.8089,0.0066,-0.0366,1.2388,-1.6040,53
SPY,2023-10-26 16:15:00,SPY,2025-06-20,490.000,P,0.0000,0.0000,0.0000,0.0000,0,201,74.0000,201,79.0000,413.4900,413.5000,0.0000,413.4950,0.1887,-0.8078,0.0066,-0.0362,1.2451,-1.6097,53
SPY,2023-10-26 16:00:00,SPY,2025-06-20,495.000,C,0.0000,0.0000,0.0000,0.0000,0,30,12.5000,20,17.5000,412.5800,412.5900,0.0000,412.5850,0.1562,0.3212,0.0045,-0.0217,1.8596,1.8876,47
SPY,2023-10-26 16:15:00,SPY,2025-06-20,495.000,C,0.0000,0.0000,0.0000,0.0000,0,30,12.5000,20,17.5000,413.4900,413.5000,0.0000,413.4950,0.1549,0.3223,0.0045,-0.0216,1.8652,1.8976,47
SPY,2023-10-26 16:00:00,SPY,2025-06-20,495.000,P,0.0000,0.0000,0.0000,0.0000,0,10,80.0000,1,84.5000,412.5800,412.5900,0.0000,412.5850,0.1931,-0.8284,0.0066,-0.0372,1.1440,-1.5712,115
SPY,2023-10-26 16:15:00,SPY,2025-06-20,495.000,P,0.0000,0.0000,0.0000,0.0000,0,201,79.0000,201,84.0000,413.4900,413.5000,0.0000,413.4950,0.1957,-0.8124,0.0063,-0.0368,1.2301,-1.6250,115
SPY,2023-10-26 16:00:00,SPY,2025-06-20,500.000,C,15.0000,15.0000,15.0000,15.0000,4,1,13.1000,20,16.0000,412.5800,412.5900,0.0000,412.5850,0.1599,0.3093,0.0043,-0.0220,1.8414,1.8460,46
SPY,2023-10-26 16:15:00,SPY,2025-06-20,500.000,C,13.1000,13.1000,13.1000,13.1000,1,30,11.0000,20,16.0000,413.4900,413.5000,0.0000,413.4950,0.1529,0.3009,0.0044,-0.0208,1.8325,1.8342,46
SPY,2023-10-26 16:00:00,SPY,2025-06-20,500.000,P,82.9600,82.9600,82.9600,82.9600,1,10,85.0000,1,89.5000,412.5800,412.5900,0.0000,412.5850,0.1998,-0.8322,0.0063,-0.0377,1.1247,-1.5909,54
SPY,2023-10-26 16:15:00,SPY,2025-06-20,500.000,P,0.0000,0.0000,0.0000,0.0000,0,201,84.0000,201,89.0000,413.4900,413.5000,0.0000,413.4950,0.2025,-0.8166,0.0061,-0.0373,1.2122,-1.6387,54
SPY,2023-10-26 16:00:00,SPY,2025-06-20,505.000,C,0.0000,0.0000,0.0000,0.0000,0,30,9.5000,20,14.5000,412.5800,412.5900,0.0000,412.5850,0.1514,0.2779,0.0043,-0.0199,1.7398,1.6301,105
SPY,2023-10-26 16:15:00,SPY,2025-06-20,505.000,C,0.0000,0.0000,0.0000,0.0000,0,30,9.5000,20,14.5000,413.4900,413.5000,0.0000,413.4950,0.1502,0.2788,0.0043,-0.0199,1.7462,1.6403,105
SPY,2023-10-26 16:00:00,SPY,2025-06-20,505.000,P,0.0000,0.0000,0.0000,0.0000,0,10,90.0000,10,95.0000,412.5800,412.5900,0.0000,412.5850,0.2111,-0.8214,0.0058,-0.0382,1.1877,-1.6537,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,505.000,P,0.0000,0.0000,0.0000,0.0000,0,201,89.0000,201,94.0000,413.4900,413.5000,0.0000,413.4950,0.2091,-0.8205,0.0058,-0.0378,1.1945,-1.6563,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,510.000,C,10.8300,10.8300,10.8300,10.8300,3,30,8.0000,20,13.0000,412.5800,412.5900,0.0000,412.5850,0.1480,0.2550,0.0042,-0.0187,1.6771,1.5252,332
SPY,2023-10-26 16:15:00,SPY,2025-06-20,510.000,C,0.0000,0.0000,0.0000,0.0000,0,30,8.5000,20,13.5000,413.4900,413.5000,0.0000,413.4950,0.1498,0.2614,0.0042,-0.0192,1.6974,1.5536,332
SPY,2023-10-26 16:00:00,SPY,2025-06-20,510.000,P,0.0000,0.0000,0.0000,0.0000,0,10,95.0000,1,99.5000,412.5800,412.5900,0.0000,412.5850,0.2129,-0.8388,0.0058,-0.0386,1.0933,-1.5939,1
SPY,2023-10-26 16:15:00,SPY,2025-06-20,510.000,P,0.0000,0.0000,0.0000,0.0000,0,201,94.0000,201,99.0000,413.4900,413.5000,0.0000,413.4950,0.2156,-0.8241,0.0056,-0.0383,1.1787,-1.6772,1
SPY,2023-10-26 16:00:00,SPY,2025-06-20,515.000,C,0.0000,0.0000,0.0000,0.0000,0,30,7.0000,20,12.0000,412.5800,412.5900,0.0000,412.5850,0.1473,0.2371,0.0041,-0.0180,1.6402,1.4774,838
SPY,2023-10-26 16:15:00,SPY,2025-06-20,515.000,C,0.0000,0.0000,0.0000,0.0000,0,30,7.0000,20,12.0000,413.4900,413.5000,0.0000,413.4950,0.1461,0.2379,0.0041,-0.0179,1.6445,1.4818,838
SPY,2023-10-26 16:00:00,SPY,2025-06-20,515.000,P,0.0000,0.0000,0.0000,0.0000,0,10,100.0000,10,105.0000,412.5800,412.5900,0.0000,412.5850,0.2240,-0.8281,0.0053,-0.0391,1.1577,-1.6916,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,515.000,P,0.0000,0.0000,0.0000,0.0000,0,201,99.0000,201,104.0000,413.4900,413.5000,0.0000,413.4950,0.2220,-0.8274,0.0054,-0.0387,1.1643,-1.6949,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,520.000,C,0.0000,0.0000,0.0000,0.0000,0,30,6.0000,20,11.0000,412.5800,412.5900,0.0000,412.5850,0.1458,0.2190,0.0039,-0.0171,1.5411,1.2974,65
SPY,2023-10-26 16:15:00,SPY,2025-06-20,520.000,C,0.0000,0.0000,0.0000,0.0000,0,30,6.0000,20,11.0000,413.4900,413.5000,0.0000,413.4950,0.1448,0.2197,0.0040,-0.0171,1.5514,1.3051,65
SPY,2023-10-26 16:00:00,SPY,2025-06-20,520.000,P,0.0000,0.0000,0.0000,0.0000,0,10,105.0000,1,109.5000,412.5800,412.5900,0.0000,412.5850,0.2255,-0.8448,0.0054,-0.0393,1.0671,-1.6150,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,520.000,P,0.0000,0.0000,0.0000,0.0000,0,201,104.0000,201,109.0000,413.4900,413.5000,0.0000,413.4950,0.2283,-0.8304,0.0052,-0.0392,1.1507,-1.7126,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,525.000,C,0.0000,0.0000,0.0000,0.0000,0,30,5.0000,20,10.0000,412.5800,412.5900,0.0000,412.5850,0.1439,0.2004,0.0038,-0.0161,1.4736,1.2095,222
SPY,2023-10-26 16:15:00,SPY,2025-06-20,525.000,C,0.0000,0.0000,0.0000,0.0000,0,30,5.0000,20,10.0000,413.4900,413.5000,0.0000,413.4950,0.1429,0.2011,0.0038,-0.0160,1.4788,1.2150,222
SPY,2023-10-26 16:00:00,SPY,2025-06-20,525.000,P,0.0000,0.0000,0.0000,0.0000,0,10,110.0000,10,115.0000,412.5800,412.5900,0.0000,412.5850,0.2365,-0.8338,0.0050,-0.0399,1.1316,-1.7261,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,525.000,P,0.0000,0.0000,0.0000,0.0000,0,201,109.0000,201,114.0000,413.4900,413.5000,0.0000,413.4950,0.2345,-0.8332,0.0050,-0.0396,1.1380,-1.7329,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,530.000,C,0.0000,0.0000,0.0000,0.0000,0,30,4.0000,20,9.0000,412.5800,412.5900,0.0000,412.5850,0.1416,0.1813,0.0036,-0.0149,1.4162,1.1054,73
SPY,2023-10-26 16:15:00,SPY,2025-06-20,530.000,C,0.0000,0.0000,0.0000,0.0000,0,30,4.0000,20,9.0000,413.4900,413.5000,0.0000,413.4950,0.1406,0.1818,0.0036,-0.0149,1.4232,1.1422,73
SPY,2023-10-26 16:00:00,SPY,2025-06-20,530.000,P,0.0000,0.0000,0.0000,0.0000,0,10,115.0000,10,120.0000,412.5800,412.5900,0.0000,412.5850,0.2426,-0.8364,0.0048,-0.0403,1.1191,-1.7211,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,530.000,P,0.0000,0.0000,0.0000,0.0000,0,201,114.0000,201,119.0000,413.4900,413.5000,0.0000,413.4950,0.2406,-0.8358,0.0048,-0.0400,1.1255,-1.7368,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,535.000,C,0.0000,0.0000,0.0000,0.0000,0,30,3.5000,20,8.5000,412.5800,412.5900,0.0000,412.5850,0.1422,0.1695,0.0034,-0.0144,1.3387,1.0109,27
SPY,2023-10-26 16:15:00,SPY,2025-06-20,535.000,C,0.0000,0.0000,0.0000,0.0000,0,30,3.5000,201,8.5000,413.4900,413.5000,0.0000,413.4950,0.1413,0.1700,0.0035,-0.0144,1.3467,1.0165,27
SPY,2023-10-26 16:00:00,SPY,2025-06-20,535.000,P,0.0000,0.0000,0.0000,0.0000,0,10,120.0000,10,125.0000,412.5800,412.5900,0.0000,412.5850,0.2486,-0.8388,0.0047,-0.0407,1.1068,-1.7136,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,535.000,P,0.0000,0.0000,0.0000,0.0000,0,201,119.0000,201,124.0000,413.4900,413.5000,0.0000,413.4950,0.2466,-0.8383,0.0047,-0.0404,1.1131,-1.7289,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,540.000,C,0.0000,0.0000,0.0000,0.0000,0,30,2.5000,30,7.5000,412.5800,412.5900,0.0000,412.5850,0.1385,0.1493,0.0033,-0.0129,1.2383,0.9178,29
SPY,2023-10-26 16:15:00,SPY,2025-06-20,540.000,C,0.0000,0.0000,0.0000,0.0000,0,220,2.5000,201,7.5000,413.4900,413.5000,0.0000,413.4950,0.1375,0.1497,0.0033,-0.0129,1.2428,0.9214,29
SPY,2023-10-26 16:00:00,SPY,2025-06-20,540.000,P,0.0000,0.0000,0.0000,0.0000,0,10,125.0000,10,130.0000,412.5800,412.5900,0.0000,412.5850,0.2545,-0.8411,0.0045,-0.0411,1.0935,-1.7087,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,540.000,P,0.0000,0.0000,0.0000,0.0000,0,201,124.0000,201,129.0000,413.4900,413.5000,0.0000,413.4950,0.2526,-0.8406,0.0046,-0.0408,1.1002,-1.7216,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,545.000,C,0.0000,0.0000,0.0000,0.0000,0,30,2.0000,30,7.0000,412.5800,412.5900,0.0000,412.5850,0.1384,0.1372,0.0031,-0.0122,1.1925,0.8285,32
SPY,2023-10-26 16:15:00,SPY,2025-06-20,545.000,C,0.0000,0.0000,0.0000,0.0000,0,221,2.0000,220,7.0000,413.4900,413.5000,0.0000,413.4950,0.1375,0.1376,0.0031,-0.0122,1.1982,0.8549,32
SPY,2023-10-26 16:00:00,SPY,2025-06-20,545.000,P,0.0000,0.0000,0.0000,0.0000,0,10,130.0000,10,135.0000,412.5800,412.5900,0.0000,412.5850,0.2603,-0.8432,0.0044,-0.0414,1.0769,-1.7302,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,545.000,P,0.0000,0.0000,0.0000,0.0000,0,201,129.0000,201,134.0000,413.4900,413.5000,0.0000,413.4950,0.2584,-0.8427,0.0044,-0.0411,1.0851,-1.7295,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,550.000,C,0.0000,0.0000,0.0000,0.0000,0,30,1.5000,30,6.5000,412.5800,412.5900,0.0000,412.5850,0.1377,0.1251,0.0029,-0.0114,1.1055,0.7516,273
SPY,2023-10-26 16:15:00,SPY,2025-06-20,550.000,C,0.0000,0.0000,0.0000,0.0000,0,222,1.5000,221,6.5000,413.4900,413.5000,0.0000,413.4950,0.1369,0.1254,0.0029,-0.0114,1.1118,0.7555,273
SPY,2023-10-26 16:00:00,SPY,2025-06-20,550.000,P,0.0000,0.0000,0.0000,0.0000,0,10,135.0000,10,140.0000,412.5800,412.5900,0.0000,412.5850,0.2660,-0.8453,0.0043,-0.0417,1.0629,-1.7537,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,550.000,P,0.0000,0.0000,0.0000,0.0000,0,201,134.0000,201,139.0000,413.4900,413.5000,0.0000,413.4950,0.2641,-0.8448,0.0043,-0.0414,1.0690,-1.7532,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,555.000,C,0.0000,0.0000,0.0000,0.0000,0,25,1.0000,20,6.0000,412.5800,412.5900,0.0000,412.5850,0.1367,0.1127,0.0027,-0.0105,1.0289,0.6934,1
SPY,2023-10-26 16:15:00,SPY,2025-06-20,555.000,C,0.0000,0.0000,0.0000,0.0000,0,224,1.0000,223,6.0000,413.4900,413.5000,0.0000,413.4950,0.1358,0.1130,0.0027,-0.0105,1.0329,0.6962,1
SPY,2023-10-26 16:00:00,SPY,2025-06-20,555.000,P,0.0000,0.0000,0.0000,0.0000,0,10,140.0000,10,145.0000,412.5800,412.5900,0.0000,412.5850,0.2717,-0.8472,0.0042,-0.0419,1.0509,-1.7735,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,555.000,P,0.0000,0.0000,0.0000,0.0000,0,201,139.0000,201,144.0000,413.4900,413.5000,0.0000,413.4950,0.2697,-0.8467,0.0042,-0.0416,1.0569,-1.7752,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,560.000,C,0.0000,0.0000,0.0000,0.0000,0,25,0.5000,22,5.5000,412.5800,412.5900,0.0000,412.5850,0.1351,0.1001,0.0025,-0.0096,0.9666,0.6021,5
SPY,2023-10-26 16:15:00,SPY,2025-06-20,560.000,C,0.0000,0.0000,0.0000,0.0000,0,225,0.5000,224,5.5000,413.4900,413.5000,0.0000,413.4950,0.1343,0.1004,0.0025,-0.0096,0.9713,0.6053,5
SPY,2023-10-26 16:00:00,SPY,2025-06-20,560.000,P,0.0000,0.0000,0.0000,0.0000,0,10,145.0000,10,150.0000,412.5800,412.5900,0.0000,412.5850,0.2772,-0.8490,0.0041,-0.0422,1.0397,-1.7908,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,560.000,P,0.0000,0.0000,0.0000,0.0000,0,201,144.0000,201,149.0000,413.4900,413.5000,0.0000,413.4950,0.2753,-0.8486,0.0041,-0.0419,1.0453,-1.7929,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,565.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,23,5.0000,412.5800,412.5900,0.0000,412.5850,0.1328,0.0872,0.0023,-0.0085,0.8619,0.5298,13
SPY,2023-10-26 16:15:00,SPY,2025-06-20,565.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,226,5.0000,413.4900,413.5000,0.0000,413.4950,0.1319,0.0874,0.0023,-0.0085,0.8671,0.5323,13
SPY,2023-10-26 16:00:00,SPY,2025-06-20,565.000,P,0.0000,0.0000,0.0000,0.0000,0,10,150.0000,1,154.5000,412.5800,412.5900,0.0000,412.5850,0.2776,-0.8642,0.0042,-0.0417,0.9884,-1.6379,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,565.000,P,0.0000,0.0000,0.0000,0.0000,0,201,149.0000,201,154.0000,413.4900,413.5000,0.0000,413.4950,0.2808,-0.8503,0.0040,-0.0422,1.0357,-1.8111,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,570.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,23,5.0000,412.5800,412.5900,0.0000,412.5850,0.1362,0.0855,0.0022,-0.0086,0.8466,0.5211,4
SPY,2023-10-26 16:15:00,SPY,2025-06-20,570.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,229,5.0000,413.4900,413.5000,0.0000,413.4950,0.1354,0.0857,0.0022,-0.0086,0.8500,0.5233,4
SPY,2023-10-26 16:00:00,SPY,2025-06-20,570.000,P,0.0000,0.0000,0.0000,0.0000,0,10,155.0000,10,160.0000,412.5800,412.5900,0.0000,412.5850,0.2881,-0.8523,0.0039,-0.0427,1.0234,-1.8270,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,570.000,P,0.0000,0.0000,0.0000,0.0000,0,201,154.0000,201,159.0000,413.4900,413.5000,0.0000,413.4950,0.2862,-0.8519,0.0039,-0.0424,1.0280,-1.8282,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,575.000,C,2.1200,2.1200,1.9700,1.9700,2,0,0.0000,23,5.0000,412.5800,412.5900,0.0000,412.5850,0.1397,0.0838,0.0021,-0.0087,0.8356,0.5136,4
SPY,2023-10-26 16:15:00,SPY,2025-06-20,575.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,231,5.0000,413.4900,413.5000,0.0000,413.4950,0.1388,0.0840,0.0021,-0.0087,0.8391,0.5158,4
SPY,2023-10-26 16:00:00,SPY,2025-06-20,575.000,P,0.0000,0.0000,0.0000,0.0000,0,1,160.0200,1,164.5000,412.5800,412.5900,0.0000,412.5850,0.2883,-0.8673,0.0040,-0.0425,0.9772,-1.6458,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,575.000,P,0.0000,0.0000,0.0000,0.0000,0,201,159.0000,201,164.0000,413.4900,413.5000,0.0000,413.4950,0.2915,-0.8535,0.0038,-0.0427,1.0210,-1.8441,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,580.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,24,5.0000,412.5800,412.5900,0.0000,412.5850,0.1431,0.0822,0.0021,-0.0088,0.8260,0.5074,8
SPY,2023-10-26 16:15:00,SPY,2025-06-20,580.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,234,5.0000,413.4900,413.5000,0.0000,413.4950,0.1422,0.0824,0.0021,-0.0088,0.8293,0.5094,8
SPY,2023-10-26 16:00:00,SPY,2025-06-20,580.000,P,0.0000,0.0000,0.0000,0.0000,0,10,165.0000,10,170.0000,412.5800,412.5900,0.0000,412.5850,0.2988,-0.8553,0.0037,-0.0432,1.0102,-1.8618,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,580.000,P,0.0000,0.0000,0.0000,0.0000,0,201,164.0000,201,169.0000,413.4900,413.5000,0.0000,413.4950,0.2968,-0.8549,0.0037,-0.0429,1.0142,-1.8620,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,585.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,23,5.0000,412.5800,412.5900,0.0000,412.5850,0.1464,0.0808,0.0020,-0.0089,0.8177,0.5026,2
SPY,2023-10-26 16:15:00,SPY,2025-06-20,585.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,238,5.0000,413.4900,413.5000,0.0000,413.4950,0.1456,0.0810,0.0020,-0.0088,0.8206,0.5042,2
SPY,2023-10-26 16:00:00,SPY,2025-06-20,585.000,P,0.0000,0.0000,0.0000,0.0000,0,1,170.0300,10,175.0000,412.5800,412.5900,0.0000,412.5850,0.3040,-0.8566,0.0036,-0.0434,1.0043,-1.8814,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,585.000,P,0.0000,0.0000,0.0000,0.0000,0,201,169.0000,201,174.0000,413.4900,413.5000,0.0000,413.4950,0.3021,-0.8563,0.0036,-0.0431,1.0082,-1.8817,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,590.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,24,5.0000,412.5800,412.5900,0.0000,412.5850,0.1498,0.0794,0.0019,-0.0089,0.8101,0.4985,7
SPY,2023-10-26 16:15:00,SPY,2025-06-20,590.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,241,5.0000,413.4900,413.5000,0.0000,413.4950,0.1489,0.0796,0.0019,-0.0089,0.8129,0.5001,7
SPY,2023-10-26 16:00:00,SPY,2025-06-20,590.000,P,0.0000,0.0000,0.0000,0.0000,0,10,175.0000,1,179.5000,412.5800,412.5900,0.0000,412.5850,0.3039,-0.8715,0.0038,-0.0440,0.9604,-1.6964,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,590.000,P,0.0000,0.0000,0.0000,0.0000,0,201,174.0000,201,179.0000,413.4900,413.5000,0.0000,413.4950,0.3072,-0.8576,0.0036,-0.0434,1.0024,-1.9020,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,595.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1.0000,25,5.0000,412.5800,412.5900,0.0000,412.5850,0.1594,0.0882,0.0019,-0.0103,0.8604,0.5317,40
SPY,2023-10-26 16:15:00,SPY,2025-06-20,595.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1.0000,246,5.0000,413.4900,413.5000,0.0000,413.4950,0.1585,0.0883,0.0020,-0.0103,0.8637,0.5339,40
SPY,2023-10-26 16:00:00,SPY,2025-06-20,595.000,P,0.0000,0.0000,0.0000,0.0000,0,10,180.0000,1,184.5000,412.5800,412.5900,0.0000,412.5850,0.3089,-0.8728,0.0037,-0.0444,0.9549,-1.7100,0
SPY,2023-10-26 16:15:00,SPY,2025-06-20,595.000,P,0.0000,0.0000,0.0000,0.0000,0,201,179.0000,201,184.0000,413.4900,413.5000,0.0000,413.4950,0.3123,-0.8589,0.0035,-0.0436,0.9976,-1.9215,0
SPY,2023-10-26 16:00:00,SPY,2025-06-20,600.000,C,1.2500,1.2500,1.1100,1.1100,2,1,1.0800,1,1.2700,412.5800,412.5900,0.0000,412.5850,0.1344,0.0455,0.0014,-0.0052,0.5423,0.2755,247
SPY,2023-10-26 16:15:00,SPY,2025-06-20,600.000,C,0.0000,0.0000,0.0000,0.0000,0,1,1.0800,1,1.2700,413.4900,413.5000,0.0000,413.4950,0.1336,0.0456,0.0014,-0.0052,0.5452,0.2769,247
SPY,2023-10-26 16:00:00,SPY,2025-06-20,600.000,P,0.0000,0.0000,0.0000,0.0000,0,10,185.0000,1,189.5000,412.5800,412.5900,0.0000,412.5850,0.3139,-0.8740,0.0037,-0.0449,0.9492,-1.7185,0
